t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
35,36,2.356194490192345,0.0022594055336315477,0.004639596566630304,-0.0017624393106683255,-0.001413761309986879,-0.004605938474779569,-0.0005578414359232897,0.950557655428763
35,37,2.421644337142132,0.0015987195575681704,0.0010910567836203537,0.0007121257573432382,-0.0014313563949901805,0.00015929029646605852,-0.0010793662522683143,0.9728431232613111
35,38,2.4870941840919194,0.000712284131123778,0.001553174210710151,-0.0006633448891229976,0.0002594652992697742,0.00045065628465304117,-0.001486357642668082,0.9267210604350858
35,39,2.5525440310417067,0.0023316105518342437,0.0008673533398125327,0.0015150827621680774,0.0017722674711244729,0.0008126355954669375,0.00030319169689167064,0.9403251106388314
35,40,2.6179938779914944,0.0009522246795628147,0.0011853918850465394,-0.00013656533898602271,-0.000942380893564878,-0.0006971615898044082,-0.000958707274842315,0.9516629311067448
35,41,2.6834437249412812,0.0021040482103812518,0.0008161934605339338,0.0021027528543629773,-7.381940853799343e-05,0.0006873706382927664,0.00044010609020025287,0.9756274235525436
35,42,2.748893571891069,0.0020300636789815306,0.0014165317205749393,-0.0018909602773847993,-0.0007385308186344224,-0.0014048866146981608,0.00018126145546403178,0.9862473181058512
35,43,2.8143434188408563,0.001790597876140005,0.001686225560661841,0.00031207165791987193,-0.0017631937030174079,0.0013908100664893187,-0.0009534170128444933,0.9566384191054667
35,44,2.8797932657906435,0.0019867729495908265,0.002908046350951817,0.0017848909039221612,0.0008726002603264352,0.0028412171058340647,-0.000619853964091608,0.9606884466148791
35,45,2.9452431127404313,0.003268006586905042,0.0023580011151722326,0.0010076937721864444,-0.0031087650785402545,-4.632005897482919e-05,-0.002357546120713243,0.9829321417464976
35,46,3.010692959690218,0.0019571644629791823,0.004763054748880524,-0.0010477793970080918,0.0016530732199010276,-0.003662055125496011,0.0030456596655998357,0.9776369034991707
35,47,3.076142806640006,0.0011890478005442046,0.002289864018484312,-0.0003404039406373051,0.001139280399716244,-0.0022320206769266045,0.0005114302698523273,0.9562280713083648
35,48,3.141592653589793,0.000703125,0.0012395833333333334,0.000703125,0.0,-0.0012395833333333334,0.0,0.9275625000000001
36,0,0.0,0.0006197916666666667,0.0017187500000000007,-0.0006197916666666667,0.0,-0.0017187500000000007,0.0,1.0421848905727463e-32
36,1,0.06544984694978735,0.0017066407833901869,0.0016467141257176538,-0.0014431088541147748,-0.000911076066366696,0.00016916749409554357,0.001638001761531254,1.7731467697710988
36,2,0.1308996938995747,0.0006740953112732915,0.0011600356550481778,-0.0005570598811431059,0.00037959027582574415,-0.001024508088871873,0.0005441193773604812,1.1976908729144524
36,3,0.19634954084936207,0.0006824823260667694,0.0016071036424216592,-0.00010528980179144774,-0.0006743116364354287,0.0007159733044739223,0.0014388065696144346,1.0051226498656791
36,4,0.2617993877991494,0.0009785050551995448,0.0003052820418892381,-0.0008748282177107274,-0.0004383465895249287,-0.0001952956552449623,-0.0002346417101508241,0.9841591265317707
36,5,0.3272492347489368,0.00043781128609475783,0.002203195757504887,0.0001653382506824707,-0.0004053911507337159,-0.0004413836407385573,0.0021585300617725737,0.9686927232337151
36,6,0.39269908169872414,0.001120669820760953,0.0025160325095560164,0.0005413748453230828,0.000981230922879928,0.002464846470609393,0.000504927188282789,1.0220426746897069
36,7,0.4581489286485115,0.0012166371631446562,0.001563101754000282,-0.0008886914933834922,0.0008309232313111093,-0.0007056702914487274,0.0013947460461049624,0.9906180874312674
36,8,0.5235987755982988,0.0007063420200857178,0.0005690301126982234,0.00054456782838723,0.000449849896770455,0.0003247595264191642,-0.00046725423396407333,0.9647654370654534
36,9,0.5890486225480862,0.00227008760200558,0.0014347190694086929,-0.0020865978701329873,-0.0008940956599469238,-0.00047552835329404584,-0.001353621658122534,0.9779046054472579
36,10,0.6544984694978736,0.002580515989343626,0.0017503750823588129,-0.0025375653365224253,0.0004688549180054994,-0.001673451916191343,0.0005131974406971879,0.9872601346950427
36,11,0.7199483164476609,0.0006718575718568509,0.0011070905282787584,0.0006705411610432894,-4.203746196074589e-05,0.0004073819224582898,0.0010294121657813881,0.9795945696791285
36,12,0.7853981633974483,0.0023213883103057427,0.0018393862275161372,-0.0007045978747450357,0.002211873758180817,-0.0003193422317655458,0.0018114530722563714,0.9321035714437559
36,13,0.8508480103472357,0.0027120146341524857,0.0028041236128804447,0.0020617427369494833,-0.001761885428310619,0.0028040769287911932,-1.618065927660884e-05,0.9193368080572949
36,14,0.916297857297023,0.0012726022075125589,0.003372071765993655,-0.0004932354129119479,0.00117313051533724,-0.0005281692012303899,0.003330451214157508,0.9616540999542296
36,15,0.9817477042468102,0.0009243875283841024,0.0008848277098409348,0.0009142614084976964,-0.00013644918308248667,0.000546764254564562,0.0006956787520348831,0.9303790718434257
36,16,1.0471975511965976,0.0014488437529582372,0.0013025832373701792,-0.001385416666666666,0.00042399160393613144,-0.0013020833333333328,3.6084391824351565e-05,0.9627291666666666
36,17,1.1126473981463851,0.0016055235105234917,0.0014304922875021061,-0.0010682242029862092,0.001198583662077101,-0.0004678142757874109,0.0013518350446605934,0.9802165845662011
36,18,1.1780972450961724,0.0019251848286582268,0.00385429052029387,-1.952917429549981e-05,-0.001925085773633773,0.0014758904619477167,-0.003560520012464323,1.0223085094448294
36,19,1.2435470920459597,0.0028924256369879152,0.0016667195505583989,-0.002891585798171923,6.969675254549866e-05,-0.001633379667867869,0.00033170004644172323,0.9701523237543624
36,20,1.3089969389957472,0.0012583940181057885,0.0014592065573815493,0.0008383818299703699,0.0009384409475187904,-0.0009815272885427902,0.0010797629179366882,0.9686078583947535
36,21,1.3744467859455345,0.002551900312707931,0.0012519060787568627,-0.0024972996769757746,-0.0005250614529514883,-0.0007496964885955567,0.0010026086001106694,0.9157420584880519
36,22,1.4398966328953218,0.0006570577080928625,0.001997945207538584,-0.0004482521361248373,0.00048041113041203114,-0.0018149602652076866,0.0008352869495231203,0.9213942080151957
36,23,1.505346479845109,0.000795426726278251,0.0020384801232916825,-0.0003389233553559373,-0.0007196072790571317,-0.0020239436488119007,-0.00024300888767541537,1.0081251750347098
36,24,1.5707963267948966,0.002048173358361732,0.0028376384266283433,-0.0015937499999999997,-0.0012864583333333332,-0.00015624999999999992,-0.0028333333333333335,0.9824791666666667
36,25,1.636246173744684,0.0023073621839490416,0.0035273565955070674,0.00010340259129346479,0.0023050440672646344,-0.0021147433790565597,0.0028231374377815283,0.9616098270528308
36,26,1.7016960206944713,0.00010097833144705919,0.003002398630129816,-0.00010047881736077059,1.0031484616598342e-05,0.0010124198570511539,0.002826553301682796,0.9362993248257755
36,27,1.7671458676442586,0.0021717595796166183,0.0032220249648865144,-0.001159583996434559,0.0018362746599758454,-0.0005089569848362387,0.003181573142635314,0.9266534204306844
36,28,1.832595714594046,0.0017685211376040988,0.002193061715354757,-0.00031491125212604917,-0.0017402580031239334,-0.00171618898347318,-0.0013653626113088206,0.9454358409937975
36,29,1.8980455615438334,0.0008729188276874033,0.0014024192326226623,-0.0004517506566321026,-0.0007469328108763295,0.0002029182579607952,-0.0013876613003957748,0.9930164263187474
36,30,1.9634954084936205,0.002058747216398872,0.0017738620622905284,0.0019079069997898941,0.0007735185719702073,-0.0016186574149140859,0.0007256271695418074,0.9394271056471898
36,31,2.028945255443408,0.000602630505535656,0.0017047306854277191,9.388516707938425e-05,-0.0005952722919846316,0.00023368830581476215,-0.0016886374642190926,0.9485629869435751
36,32,2.0943951023931953,0.0006325284427618867,0.0010672382095077617,3.6458333333333506e-05,-0.0006314768569261528,-0.00034375000000000014,-0.001010362971081845,0.9932291666666666
36,33,2.159844949342983,0.0006919077427346851,0.0012080003593734196,0.0005505840133525083,-0.0004190388629910741,0.0002922775538467974,-0.0011721086552720457,0.9589612563368689
36,34,2.2252947962927703,0.0025385897024121427,0.003953170220455924,-0.001273879240666219,0.002195829992825635,-0.0035698059087670682,0.0016982463206588333,0.9667011379886273
36,35,2.2907446432425576,0.0019502855560286157,0.004948887393306054,0.0018839400483487583,-0.0005043645945955415,0.004939454725807837,0.00030540701255573233,0.9340346218253995
36,36,2.356194490192345,0.0014272322222567966,0.0016178100468505626,0.0013504312080783688,0.00046187375818081665,-0.00020149110156778748,-0.0016052135944102952,0.9554380952229108
36,37,2.421644337142132,0.0010115588594395248,0.0016403009280875206,0.0005105507864318435,0.0008732635458923145,-0.00010562250196276438,0.001636896765762553,0.9369887324889216
36,38,2.4870941840919194,0.0036307619691066974,0.0025502707844807966,-0.0033874933149692955,0.0013066451382643552,-0.002531590197124601,-0.00030811061000705746,0.9826304776581778
36,39,2.5525440310417067,0.002377121660553646,0.002420927605578298,-0.0013603009743476916,-0.001949432904272944,-0.0009632383835423876,-0.002221049816623148,0.9988450915831053
36,40,2.6179938779914944,0.001544583461233734,0.00037062008139270616,-0.0005289428283872301,0.0014511917698962116,-0.0003247595264191644,-0.00017857909936926049,0.9576928962678802
36,41,2.6834437249412812,0.0005749214978889887,0.0009722109345737223,0.0004238513612607508,0.00038843886557903413,0.000937734190266972,0.00025660999534128995,0.9607593115154485
36,42,2.748893571891069,0.0009036454124690546,0.0027443738239445476,0.0007577473291825221,0.0004923352684839085,0.0009279204823569757,0.002582741036955586,0.9591383768849416
36,43,2.8143434188408563,0.001627869138830634,0.003612047500993416,0.0010566813186580841,0.0012382982370803095,0.0004670166299517157,0.0035817289982327423,0.9765649820940828
36,44,2.8797932657906435,0.001254302923580711,0.0032916845095543215,-0.0008569756934669272,-0.0009158976388822049,-0.0019611547394057342,-0.0026436828475719814,0.9503805074130168
36,45,2.9452431127404313,0.0017520011245902819,0.000962254418187382,-0.000547439768834411,0.0016642769120744718,-0.0009409282359503857,0.00020146369427872734,0.9542251793382633
36,46,3.010692959690218,0.0009022805381207647,0.0010547036772949852,-0.0004520358603014,-0.0007808801127401504,0.00038006572034180857,-0.000983844446607606,0.9667030772818319
36,47,3.076142806640006,0.0017796548276049343,0.0028209167994996316,-0.001595982394436424,0.0007874080911868555,-0.0015855477161399838,0.002333154523288701,0.9512467368998808
36,48,3.141592653589793,0.0007760416666666663,0.0009270833333333333,-0.0007760416666666663,0.0,-0.0009270833333333333,0.0,0.9787291666666667
37,0,0.0,0.0005885416666666668,0.0006562499999999999,0.0005885416666666668,0.0,-0.0006562499999999999,0.0,1.1295450728501513e-32
37,1,0.06544984694978735,0.0014073715828077365,0.001400324613986956,-0.0013986487018312586,0.00015644993116166144,-0.00039820479008219713,0.0013425133033580377,1.8596223485614198
37,2,0.1308996938995747,0.0005890330514272456,0.0032656187419450046,-0.00016470100316219293,-0.0005655382526682519,-1.3879625586752601e-05,-0.0032655892460222314,1.221402995110784
37,3,0.19634954084936207,0.001147116931099821,0.0036933938590421036,0.0009464615046339418,0.0006481418624513667,0.0025939589337249033,0.0026291700683216913,0.9701152903382732
37,4,0.2617993877991494,0.0014689405819186087,0.001914441168585036,0.0005573673479317044,0.001359090899339319,0.0006468662300998017,0.0018018460168198914,0.9437417915145256
37,5,0.3272492347489368,0.0024594510300537374,0.003225515098254603,-0.0017610279430632218,0.0017168808790894341,-0.0026737814007035975,0.001804117698577315,1.009086132992305
37,6,0.39269908169872414,0.0014040561501806061,0.002038567004752642,1.4261953815500616e-05,-0.0014039837141268234,0.0001998134310972974,-0.0020287508535104266,0.9805212611402063
37,7,0.4581489286485115,0.0011104711032103919,0.0010310407797555314,-0.001033083526917124,-0.00040728920618864973,-0.0007089181887549929,-0.0007486521830404521,0.9368224347916572
37,8,0.5235987755982988,0.0010270173743467256,0.0033667441909938506,0.0002489649489021975,0.0009963840331057943,0.0018693640295728638,0.0028000793868263704,0.9889075846792844
37,9,0.5890486225480862,0.0006979076804680726,0.002713729438737005,0.0006364158923200296,-0.0002864436113074016,0.0026447541181444678,0.0006079499331571124,0.9833819684288024
37,10,0.6544984694978736,0.00186078933799418,0.0023136085640509145,0.00047399227701017945,0.001799407758604904,0.0003286163623593292,0.0022901519325231367,0.9804819687692984
37,11,0.7199483164476609,0.0024137951712592744,0.002865318691956417,0.0023075564107725042,-0.0007082305697280429,0.0011397286400111955,-0.0026288913696866714,0.9922988728567853
37,12,0.7853981633974483,0.0003030117142786456,0.0032370050992918302,0.0002519142310840996,-0.00016839037730045746,-0.002933783142127682,0.0013678883316297183,0.9403976295773636
37,13,0.8508480103472357,0.0010139514127474353,0.0005423627605681077,-0.00019139546170121835,0.0009957234780061668,-0.00022354873534372505,0.0004941490938747937,0.973063729204779
37,14,0.916297857297023,0.0008616455516141022,0.0011452588034893342,0.0006550515009785454,-0.0005597683339401446,0.00018401075716232123,-0.0011303794797404856,0.9810711965647699
37,15,0.9817477042468102,0.0026970780167372963,0.0030813256785891105,-0.002117543455923175,-0.001670401011926335,-0.002159058529318134,-0.002198416294633766,0.9810718443922307
37,16,1.0471975511965976,0.0008100088680498778,0.0008556896990797014,6.510416666666668e-05,0.0008073882670698672,0.0006145833333333331,0.000595392465101801,0.9324374999999999
37,17,1.1126473981463851,0.0016699770550905445,0.003414300140396927,-0.0016698095453811792,-2.365262528318867e-05,-0.0032205241547801676,0.001133873721889684,0.9840781735492894
37,18,1.1780972450961724,0.0015006261755311908,0.003779881421382978,-0.001453152757372788,-0.0003744675986373603,-0.0037658679755402666,0.000325179874095025,1.0158723304289858
37,19,1.2435470920459597,0.0013050244571753188,0.0024130530847845796,4.5388169536523065e-05,-0.0013042349281827486,0.0003661148689590544,-0.00238511741696619,0.9361138785076742
37,20,1.3089969389957472,0.0001753633154415919,0.002298945475698537,-7.196931151382052e-05,-0.0001599146978951401,0.0006547918888861797,0.002203723640224346,0.9748474089089258
37,21,1.3744467859455345,0.0021520774786171425,0.002349447539966406,-0.001577241733188419,-0.0014641536767224642,-0.0020110334308556044,-0.0012147626447316091,0.9698803256594893
37,22,1.4398966328953218,0.0014119409290374357,0.0015377716530896935,-0.0003909278211176864,-0.001356743389800472,0.0006708706611055252,-0.001383717533716345,1.0099461018991422
37,23,1.505346479845109,0.0007897647386708983,0.0007303268957049938,-0.0007080596257510699,0.0003498283991175775,5.89824892597328e-05,-0.0007279412342701974,0.9602954053096563
37,24,1.5707963267948966,0.0005061739054608054,0.0018193417326818448,0.0003281249999999999,0.0003854166666666666,0.0012916666666666667,-0.0012812499999999998,0.9660208333333333
37,25,1.636246173744684,0.00037523875792160787,0.0015683108779476068,0.00021076607715883784,0.00031045416113433856,-0.001545280654401311,0.0002677810841374909,0.9596258489023041
